elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
17574.0,47858.0,8702.0,3755.0,1933.0,3225.0,7540.0,7007.0,5008.0,11070.0,2143.0
17446.0,48297.0,8736.0,3745.0,1961.0,3237.0,7660.0,7017.0,5016.0,11202.0,2192.0
10772.0,35579.0,7683.0,3005.0,1946.0,2410.0,4832.0,7078.0,4255.0,11379.0,2077.0
10146.0,37607.0,7482.0,2984.0,1860.0,2269.0,5061.0,7167.0,4020.0,11744.0,2070.0
9524.0,37560.0,7050.0,2834.0,1750.0,2129.0,5081.0,6919.0,3793.0,11519.0,1932.0
8647.0,35544.0,6654.0,2642.0,1646.0,2033.0,4839.0,6491.0,3550.0,10818.0,1864.0
8139.0,32795.0,6268.0,2499.0,1582.0,1965.0,4603.0,6013.0,3385.0,10013.0,1818.0
7863.0,29740.0,6098.0,2399.0,1557.0,1946.0,4330.0,5494.0,3323.0,9271.0,1808.0
7624.0,27302.0,6032.0,2371.0,1577.0,1963.0,4063.0,5424.0,3285.0,8803.0,1815.0
7543.0,26260.0,6028.0,2368.0,1563.0,1995.0,3920.0,5251.0,3290.0,8603.0,1803.0
7685.0,25691.0,6209.0,2452.0,1620.0,2072.0,3787.0,5245.0,3422.0,8574.0,1847.0
8149.0,25403.0,6564.0,2525.0,1773.0,2211.0,3776.0,5398.0,3720.0,8751.0,1957.0
8708.0,25531.0,7065.0,2729.0,1913.0,2271.0,3836.0,5804.0,4086.0,9331.0,2009.0
8909.0,27100.0,7344.0,3023.0,1994.0,2302.0,3952.0,6437.0,4330.0,10465.0,2055.0
9048.0,30633.0,7388.0,3171.0,2021.0,2352.0,4108.0,6993.0,4388.0,11677.0,2015.0
9329.0,32858.0,7337.0,3218.0,1993.0,2421.0,4219.0,7203.0,4389.0,12159.0,2104.0
9425.0,34445.0,7296.0,3186.0,1946.0,2407.0,4391.0,7235.0,4312.0,12254.0,2115.0
9457.0,34901.0,7161.0,3090.0,1901.0,2398.0,4513.0,7191.0,4225.0,12005.0,2096.0
9645.0,35077.0,7184.0,2988.0,1856.0,2413.0,4574.0,6987.0,4157.0,11650.0,2131.0
9820.0,34788.0,7100.0,2869.0,1847.0,2407.0,4594.0,6829.0,4109.0,11340.0,2120.0
10024.0,34592.0,7098.0,2881.0,1833.0,2411.0,4591.0,6710.0,4061.0,11121.0,2171.0
10094.0,34783.0,7048.0,2829.0,1819.0,2398.0,4658.0,6603.0,4059.0,10916.0,2108.0
10265.0,34737.0,7066.0,2832.0,1820.0,2372.0,4678.0,6544.0,4031.0,10832.0,2082.0
10346.0,34807.0,7180.0,2832.0,1847.0,2345.0,4690.0,6513.0,3981.0,10814.0,2071.0
10631.0,34821.0,7328.0,2861.0,1909.0,2462.0,4686.0,6531.0,4112.0,10866.0,2090.0
11011.0,35106.0,7529.0,2880.0,1963.0,2493.0,4755.0,6664.0,4259.0,11087.0,2077.0
10744.0,35872.0,7529.0,2930.0,1901.0,2395.0,4863.0,6892.0,4168.0,11463.0,2067.0
10206.0,37906.0,7208.0,2943.0,1807.0,2245.0,5082.0,6937.0,3935.0,11717.0,1999.0
9503.0,37749.0,6826.0,2776.0,1703.0,2093.0,5089.0,6753.0,3704.0,11598.0,1925.0
8756.0,35692.0,6390.0,2556.0,1596.0,1993.0,4912.0,6336.0,3461.0,10869.0,1851.0
8102.0,32749.0,6030.0,2392.0,1546.0,1925.0,4635.0,5849.0,3301.0,10069.0,1797.0
7784.0,29604.0,5894.0,2277.0,1505.0,1895.0,4354.0,5354.0,3199.0,9304.0,1789.0
7582.0,27305.0,5807.0,2252.0,1477.0,1896.0,4072.0,5283.0,3166.0,8883.0,1758.0
7505.0,26296.0,5796.0,2250.0,1505.0,1930.0,3904.0,5141.0,3182.0,8663.0,1771.0
7661.0,25665.0,5993.0,2280.0,1585.0,2025.0,3786.0,5043.0,3300.0,8542.0,1824.0
8158.0,25139.0,6408.0,2421.0,1731.0,2170.0,3742.0,5177.0,3576.0,8729.0,1942.0
8577.0,25397.0,6964.0,2658.0,1866.0,2213.0,3774.0,5576.0,3920.0,9311.0,1964.0
8869.0,26794.0,7284.0,2927.0,1939.0,2256.0,3899.0,6177.0,4135.0,10354.0,2002.0
9085.0,30190.0,7269.0,3065.0,1978.0,2332.0,4095.0,6719.0,4234.0,11509.0,2006.0
9310.0,32715.0,7263.0,3132.0,1960.0,2415.0,4215.0,6981.0,4276.0,11991.0,2067.0
9370.0,34436.0,7194.0,3070.0,1907.0,2412.0,4446.0,7106.0,4227.0,12054.0,2095.0
9502.0,35061.0,7041.0,2992.0,1847.0,2421.0,4565.0,7109.0,4157.0,11886.0,2041.0
9560.0,35172.0,7023.0,2926.0,1824.0,2420.0,4617.0,6953.0,4077.0,11517.0,2106.0
9909.0,34960.0,7020.0,2875.0,1811.0,2420.0,4649.0,6795.0,4085.0,11237.0,2111.0
10042.0,35065.0,7041.0,2815.0,1785.0,2407.0,4697.0,6721.0,4034.0,10967.0,2110.0
10303.0,35388.0,6954.0,2805.0,1792.0,2402.0,4738.0,6632.0,4052.0,10798.0,2071.0
10555.0,35452.0,7027.0,2803.0,1828.0,2377.0,4766.0,6509.0,4003.0,10604.0,2042.0
10398.0,35392.0,7154.0,2777.0,1810.0,2344.0,4741.0,6497.0,3955.0,10597.0,2007.0
10652.0,35398.0,7284.0,2800.0,1828.0,2442.0,4670.0,6407.0,4062.0,10576.0,2035.0
10968.0,35565.0,7463.0,2864.0,1890.0,2462.0,4764.0,6485.0,4190.0,10660.0,2072.0
10672.0,36058.0,7352.0,2934.0,1874.0,2366.0,4863.0,6678.0,4156.0,11062.0,2051.0
10129.0,37862.0,7096.0,2877.0,1755.0,2221.0,5089.0,6813.0,3884.0,11371.0,1977.0
9505.0,37752.0,6658.0,2732.0,1669.0,2094.0,5076.0,6598.0,3638.0,11302.0,1852.0
8790.0,35754.0,6375.0,2520.0,1591.0,1992.0,4895.0,6214.0,3409.0,10645.0,1831.0
8149.0,32740.0,5920.0,2350.0,1535.0,1915.0,4645.0,5698.0,3269.0,9802.0,1764.0
7831.0,29591.0,5773.0,2233.0,1494.0,1874.0,4340.0,5235.0,3150.0,9084.0,1760.0
7637.0,27626.0,5729.0,2178.0,1463.0,1868.0,4088.0,5159.0,3098.0,8621.0,1734.0
7500.0,26537.0,5671.0,2183.0,1477.0,1894.0,3932.0,5009.0,3127.0,8407.0,1711.0
7632.0,25845.0,5812.0,2196.0,1546.0,1957.0,3858.0,4927.0,3213.0,8379.0,1776.0
7983.0,25058.0,6132.0,2293.0,1651.0,2060.0,3766.0,5015.0,3465.0,8513.0,1847.0
8256.0,24988.0,6601.0,2528.0,1790.0,2122.0,3804.0,5323.0,3765.0,9074.0,1892.0
8628.0,26458.0,6818.0,2796.0,1900.0,2197.0,3891.0,5881.0,4020.0,10073.0,1954.0
8971.0,29514.0,7004.0,2967.0,1934.0,2285.0,4029.0,6435.0,4112.0,11200.0,1973.0
9180.0,31712.0,7005.0,3019.0,1928.0,2375.0,4157.0,6741.0,4148.0,11716.0,2007.0
9356.0,33358.0,6986.0,2984.0,1879.0,2379.0,4396.0,6896.0,4084.0,11861.0,2061.0
9629.0,33835.0,6856.0,2929.0,1858.0,2374.0,4460.0,6907.0,4040.0,11649.0,2003.0
9847.0,34061.0,6879.0,2866.0,1807.0,2386.0,4553.0,6771.0,4008.0,11317.0,2063.0
10098.0,34073.0,6841.0,2823.0,1797.0,2385.0,4646.0,6643.0,3965.0,11047.0,2015.0
10366.0,34126.0,6858.0,2786.0,1775.0,2372.0,4683.0,6523.0,3938.0,10743.0,2049.0
10655.0,34446.0,6750.0,2754.0,1779.0,2372.0,4735.0,6460.0,3956.0,10616.0,1985.0
10899.0,34500.0,6774.0,2724.0,1764.0,2351.0,4804.0,6369.0,3933.0,10440.0,1930.0
10844.0,34661.0,6939.0,2719.0,1778.0,2315.0,4863.0,6332.0,3893.0,10391.0,1933.0
10846.0,34614.0,6926.0,2759.0,1801.0,2369.0,4935.0,6270.0,3938.0,10311.0,1925.0
11066.0,34998.0,7134.0,2757.0,1862.0,2438.0,4975.0,6291.0,4031.0,10424.0,1985.0
10725.0,35646.0,7174.0,2810.0,1842.0,2357.0,5008.0,6435.0,3989.0,10613.0,1979.0
10173.0,37045.0,6943.0,2788.0,1764.0,2230.0,5224.0,6577.0,3840.0,10890.0,1940.0
9672.0,36717.0,6568.0,2670.0,1663.0,2123.0,5177.0,6402.0,3603.0,10812.0,1879.0
8936.0,34976.0,6184.0,2485.0,1558.0,2009.0,5029.0,6129.0,3407.0,10449.0,1803.0
8259.0,32577.0,5876.0,2355.0,1494.0,1908.0,4804.0,5709.0,3168.0,9758.0,1756.0
7843.0,29544.0,5720.0,2228.0,1470.0,1865.0,4434.0,5192.0,3086.0,9080.0,1720.0
7587.0,27097.0,5613.0,2174.0,1436.0,1838.0,4130.0,5133.0,2999.0,8595.0,1699.0
7539.0,25921.0,5550.0,2138.0,1456.0,1851.0,3952.0,4938.0,3023.0,8339.0,1726.0
7523.0,25198.0,5660.0,2167.0,1461.0,1864.0,3806.0,4855.0,3078.0,8234.0,1774.0
7489.0,24643.0,5830.0,2227.0,1532.0,1902.0,3759.0,4879.0,3209.0,8356.0,1805.0
7456.0,24230.0,6036.0,2344.0,1614.0,1967.0,3727.0,5021.0,3303.0,8618.0,1818.0
7784.0,24015.0,6231.0,2501.0,1737.0,2056.0,3703.0,5287.0,3561.0,9081.0,1842.0
8371.0,25179.0,6331.0,2681.0,1801.0,2197.0,3726.0,5635.0,3770.0,9813.0,1910.0
8673.0,26684.0,6522.0,2751.0,1801.0,2250.0,3785.0,6070.0,3743.0,10536.0,1979.0
8947.0,28437.0,6641.0,2753.0,1775.0,2286.0,4013.0,6276.0,3757.0,10913.0,2002.0
9202.0,29744.0,6587.0,2722.0,1732.0,2314.0,4176.0,6292.0,3747.0,10817.0,1983.0
9332.0,30915.0,6624.0,2661.0,1701.0,2339.0,4313.0,6182.0,3731.0,10553.0,1963.0
9584.0,31185.0,6580.0,2617.0,1690.0,2340.0,4406.0,6040.0,3677.0,10249.0,1960.0
9831.0,31512.0,6568.0,2562.0,1681.0,2331.0,4487.0,5976.0,3683.0,9974.0,1972.0
9954.0,31748.0,6509.0,2553.0,1673.0,2341.0,4524.0,5875.0,3692.0,9744.0,1957.0
10105.0,31648.0,6498.0,2538.0,1662.0,2314.0,4608.0,5840.0,3695.0,9611.0,1910.0
10345.0,31656.0,6692.0,2548.0,1728.0,2302.0,4682.0,5857.0,3690.0,9594.0,1869.0
10369.0,31678.0,6762.0,2582.0,1738.0,2358.0,4765.0,5915.0,3782.0,9728.0,1878.0
10707.0,32284.0,6938.0,2606.0,1785.0,2391.0,4801.0,6017.0,3884.0,9885.0,1932.0
10496.0,33042.0,6936.0,2721.0,1775.0,2311.0,4798.0,6205.0,3880.0,10106.0,1913.0
9959.0,34592.0,6844.0,2724.0,1723.0,2192.0,5060.0,6353.0,3720.0,10462.0,1894.0
9506.0,34759.0,6449.0,2611.0,1620.0,2067.0,4992.0,6266.0,3476.0,10466.0,1807.0
8772.0,33093.0,6101.0,2437.0,1548.0,1972.0,4865.0,5899.0,3277.0,9996.0,1740.0
7952.0,30924.0,5744.0,2268.0,1466.0,1883.0,4643.0,5489.0,3099.0,9347.0,1681.0
7635.0,28591.0,5614.0,2175.0,1450.0,1823.0,4368.0,4981.0,3011.0,8754.0,1650.0
7354.0,26857.0,5508.0,2126.0,1470.0,1804.0,4070.0,4954.0,2968.0,8289.0,1645.0
7166.0,25456.0,5471.0,2105.0,1447.0,1776.0,3907.0,4802.0,2940.0,8026.0,1659.0
7104.0,24369.0,5624.0,2120.0,1477.0,1805.0,3730.0,4673.0,2971.0,7930.0,1695.0
7238.0,23775.0,5755.0,2195.0,1538.0,1845.0,3684.0,4635.0,3079.0,7956.0,1768.0
7405.0,23774.0,5837.0,2289.0,1606.0,1876.0,3642.0,4790.0,3227.0,8196.0,1774.0
7713.0,23965.0,5963.0,2475.0,1667.0,1961.0,3654.0,4955.0,3419.0,8610.0,1786.0
8325.0,24333.0,6168.0,2628.0,1727.0,2103.0,3618.0,5287.0,3589.0,9242.0,1806.0
8623.0,25291.0,6337.0,2692.0,1749.0,2144.0,3726.0,5713.0,3657.0,9953.0,1901.0
8926.0,26900.0,6342.0,2697.0,1739.0,2166.0,3932.0,5981.0,3645.0,10334.0,1937.0
9208.0,27655.0,6375.0,2645.0,1703.0,2184.0,4125.0,6027.0,3650.0,10322.0,1899.0
9430.0,28140.0,6383.0,2603.0,1683.0,2194.0,4290.0,5998.0,3651.0,10112.0,1926.0
9705.0,28279.0,6251.0,2562.0,1646.0,2208.0,4360.0,5932.0,3614.0,9861.0,1918.0
10019.0,28665.0,6356.0,2507.0,1625.0,2208.0,4482.0,5846.0,3610.0,9690.0,1962.0
10231.0,28741.0,6404.0,2499.0,1614.0,2215.0,4517.0,5760.0,3619.0,9487.0,1988.0
10517.0,28603.0,6416.0,2525.0,1625.0,2208.0,4500.0,5722.0,3628.0,9351.0,1935.0
10617.0,28732.0,6568.0,2468.0,1655.0,2195.0,4553.0,5737.0,3597.0,9299.0,1935.0
10473.0,28877.0,6616.0,2501.0,1722.0,2283.0,4569.0,5783.0,3694.0,9371.0,1915.0
10697.0,29506.0,6916.0,2553.0,1792.0,2343.0,4565.0,5899.0,3842.0,9549.0,1975.0
10504.0,30567.0,7014.0,2687.0,1757.0,2266.0,4562.0,6080.0,3830.0,9795.0,1977.0
9967.0,32599.0,6891.0,2620.0,1634.0,2105.0,4804.0,6326.0,3662.0,10288.0,1764.0
9157.0,33358.0,6475.0,2493.0,1558.0,1966.0,4870.0,6018.0,3422.0,10470.0,1698.0
8649.0,32066.0,6106.0,2260.0,1498.0,1869.0,4706.0,5623.0,3226.0,9897.0,1622.0
8186.0,29942.0,5849.0,2176.0,1462.0,1836.0,4550.0,5214.0,3108.0,9151.0,1575.0
7827.0,27440.0,5636.0,2079.0,1426.0,1794.0,4232.0,4800.0,3025.0,8574.0,1562.0
7622.0,25618.0,5610.0,2017.0,1437.0,1807.0,3859.0,4808.0,2991.0,8170.0,1563.0
7525.0,24689.0,5667.0,2032.0,1463.0,1847.0,3698.0,4669.0,3024.0,7953.0,1578.0
7558.0,23690.0,5835.0,2059.0,1512.0,1915.0,3610.0,4633.0,3155.0,7947.0,1633.0
7951.0,23727.0,6274.0,2208.0,1655.0,2037.0,3573.0,4724.0,3389.0,8101.0,1709.0
8078.0,24470.0,6773.0,2485.0,1759.0,2122.0,3618.0,5078.0,3760.0,8611.0,1781.0
8511.0,25836.0,7019.0,2769.0,1839.0,2209.0,3731.0,5662.0,4014.0,9559.0,1791.0
8805.0,28769.0,7131.0,2913.0,1886.0,2290.0,4012.0,6242.0,4144.0,10671.0,1815.0
9049.0,31208.0,7183.0,2998.0,1869.0,2421.0,4160.0,6519.0,4229.0,11361.0,1906.0
9250.0,33571.0,7163.0,2972.0,1858.0,2441.0,4379.0,6707.0,4215.0,11617.0,1909.0
9377.0,34405.0,7097.0,2930.0,1822.0,2437.0,4469.0,6833.0,4168.0,11752.0,1896.0
9529.0,34641.0,7195.0,2901.0,1804.0,2455.0,4549.0,6738.0,4151.0,11611.0,1953.0
9783.0,34498.0,7153.0,2869.0,1786.0,2475.0,4621.0,6661.0,4139.0,11424.0,1971.0
9946.0,34371.0,7129.0,2857.0,1772.0,2491.0,4655.0,6636.0,4056.0,11231.0,1983.0
10129.0,34214.0,7039.0,2845.0,1754.0,2458.0,4662.0,6547.0,4060.0,11055.0,1918.0
10249.0,33959.0,7139.0,2847.0,1738.0,2459.0,4642.0,6472.0,4083.0,10851.0,1915.0
10355.0,33875.0,7295.0,2826.0,1775.0,2395.0,4695.0,6455.0,4062.0,10851.0,1892.0
10519.0,33953.0,7521.0,2860.0,1807.0,2463.0,4667.0,6425.0,4140.0,10725.0,1913.0
10935.0,34454.0,7768.0,2872.0,1886.0,2510.0,4687.0,6544.0,4203.0,10932.0,1919.0
10721.0,35263.0,7691.0,2938.0,1836.0,2398.0,4804.0,6718.0,4180.0,11231.0,1901.0
10279.0,37155.0,7395.0,2904.0,1732.0,2237.0,5031.0,6796.0,3927.0,11571.0,1840.0
9519.0,37632.0,6955.0,2721.0,1608.0,2081.0,5035.0,6563.0,3676.0,11448.0,1774.0
8680.0,35604.0,6470.0,2468.0,1535.0,1979.0,4844.0,6078.0,3416.0,10733.0,1683.0
8014.0,32545.0,6198.0,2309.0,1488.0,1916.0,4504.0,5588.0,3271.0,9930.0,1658.0
7614.0,29629.0,6096.0,2202.0,1470.0,1865.0,4193.0,5119.0,3162.0,9181.0,1636.0
7328.0,27746.0,5975.0,2144.0,1438.0,1894.0,3865.0,5041.0,3090.0,8643.0,1634.0
7331.0,26306.0,6008.0,2126.0,1444.0,1942.0,3736.0,4905.0,3164.0,8408.0,1636.0
7408.0,25487.0,6155.0,2140.0,1520.0,2002.0,3643.0,4806.0,3238.0,8316.0,1669.0
7823.0,25120.0,6456.0,2271.0,1673.0,2156.0,3599.0,4927.0,3518.0,8416.0,1772.0
8298.0,25646.0,6993.0,2564.0,1781.0,2222.0,3635.0,5304.0,3869.0,8874.0,1809.0
8557.0,27311.0,7291.0,2844.0,1858.0,2301.0,3816.0,5940.0,4128.0,9860.0,1804.0
8748.0,30091.0,7462.0,2944.0,1887.0,2369.0,4025.0,6463.0,4198.0,10877.0,1840.0
8951.0,32330.0,7525.0,3009.0,1858.0,2487.0,4181.0,6670.0,4244.0,11495.0,1892.0
9006.0,34355.0,7600.0,2960.0,1813.0,2459.0,4338.0,6789.0,4190.0,11705.0,1894.0
9072.0,35058.0,7578.0,2916.0,1784.0,2436.0,4452.0,6773.0,4137.0,11729.0,1865.0
9232.0,35015.0,7653.0,2876.0,1763.0,2438.0,4546.0,6688.0,4090.0,11588.0,1965.0
9470.0,34792.0,7723.0,2861.0,1775.0,2464.0,4591.0,6622.0,4046.0,11417.0,1966.0
9554.0,34683.0,7795.0,2849.0,1759.0,2449.0,4622.0,6543.0,4055.0,11259.0,1992.0
9776.0,34918.0,7675.0,2810.0,1760.0,2437.0,4626.0,6485.0,3984.0,11175.0,1899.0
10027.0,34787.0,7730.0,2806.0,1755.0,2430.0,4680.0,6426.0,3993.0,11042.0,1901.0
10137.0,35114.0,7972.0,2798.0,1793.0,2369.0,4720.0,6439.0,3955.0,11063.0,1842.0
10471.0,35159.0,8110.0,2835.0,1807.0,2455.0,4783.0,6382.0,4029.0,11031.0,1856.0
10860.0,35607.0,8209.0,2866.0,1879.0,2523.0,4868.0,6437.0,4147.0,11235.0,1878.0
