elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
12929.0,34213.0,8214.0,3459.0,1870.0,2561.0,5349.0,5904.0,4901.0,9201.0,2310.0
13912.0,35628.0,8795.0,3747.0,2008.0,2768.0,5485.0,6333.0,5283.0,9897.0,2345.0
15200.0,39407.0,9541.0,4027.0,2170.0,3024.0,5810.0,6930.0,5644.0,10996.0,2471.0
16096.0,43866.0,9938.0,4217.0,2214.0,3174.0,6107.0,7492.0,5788.0,11920.0,2597.0
16720.0,49295.0,10349.0,4283.0,2176.0,3270.0,6580.0,7956.0,5825.0,12858.0,2643.0
17589.0,53482.0,10619.0,4373.0,2201.0,3354.0,6838.0,8070.0,5930.0,12984.0,2744.0
18438.0,54085.0,10871.0,4432.0,2212.0,3492.0,7324.0,8129.0,6116.0,13031.0,2815.0
19116.0,54877.0,11151.0,4535.0,2260.0,3537.0,7670.0,8147.0,6246.0,12971.0,2818.0
19891.0,55868.0,11425.0,4566.0,2297.0,3594.0,7905.0,8209.0,6232.0,12937.0,2744.0
20740.0,56676.0,11851.0,4596.0,2366.0,3667.0,8051.0,8143.0,6349.0,12851.0,2730.0
21205.0,57307.0,12059.0,4672.0,2384.0,3677.0,8256.0,8100.0,6283.0,12808.0,2678.0
21355.0,58610.0,11844.0,4763.0,2392.0,3648.0,8413.0,8173.0,6313.0,13036.0,2530.0
21001.0,60170.0,11899.0,4838.0,2428.0,3615.0,8699.0,8229.0,6209.0,13145.0,2538.0
20756.0,61365.0,11739.0,4809.0,2432.0,3593.0,8732.0,8245.0,6134.0,13322.0,2548.0
19973.0,61849.0,11499.0,4719.0,2319.0,3390.0,8606.0,8284.0,6032.0,13438.0,2513.0
18847.0,60891.0,11151.0,4573.0,2194.0,3127.0,8417.0,8258.0,5743.0,13515.0,2603.0
17541.0,58912.0,10503.0,4327.0,2096.0,2895.0,8316.0,7983.0,5346.0,13115.0,2584.0
16119.0,54721.0,9900.0,3994.0,1949.0,2682.0,7830.0,7537.0,4918.0,12525.0,2641.0
15070.0,49909.0,9087.0,3737.0,1813.0,2489.0,7422.0,6980.0,4440.0,11563.0,2543.0
14123.0,44511.0,8597.0,3404.0,1742.0,2336.0,6851.0,6415.0,4220.0,10559.0,2497.0
13326.0,39644.0,8231.0,3227.0,1664.0,2256.0,6172.0,6033.0,4040.0,9988.0,2453.0
12737.0,36406.0,7878.0,3100.0,1636.0,2202.0,5759.0,5711.0,3887.0,9427.0,2409.0
12435.0,33734.0,7679.0,3020.0,1632.0,2184.0,5500.0,5491.0,3855.0,9086.0,2378.0
12254.0,32292.0,7643.0,2973.0,1646.0,2216.0,5196.0,5397.0,3892.0,8862.0,2396.0
12163.0,31442.0,7675.0,3007.0,1692.0,2286.0,4968.0,5438.0,3943.0,8857.0,2396.0
13139.0,31438.0,7940.0,3105.0,1807.0,2663.0,4887.0,5490.0,4261.0,9003.0,2415.0
14532.0,32486.0,8500.0,3555.0,1938.0,2980.0,4791.0,5764.0,5034.0,9437.0,2776.0
15873.0,37730.0,8967.0,3813.0,1991.0,3191.0,5192.0,6803.0,5242.0,11111.0,2814.0
17432.0,41017.0,9657.0,3970.0,2051.0,3397.0,5701.0,7271.0,5452.0,11835.0,2911.0
18761.0,43636.0,10071.0,4105.0,2103.0,3554.0,6207.0,7518.0,5563.0,12262.0,2962.0
19728.0,46319.0,10664.0,4221.0,2167.0,3711.0,6733.0,7630.0,5730.0,12518.0,2970.0
20695.0,48233.0,11153.0,4342.0,2216.0,3836.0,7143.0,7754.0,5884.0,12602.0,3011.0
21550.0,50667.0,11218.0,4412.0,2260.0,3912.0,7558.0,7820.0,5915.0,12692.0,3008.0
22059.0,53121.0,11270.0,4482.0,2307.0,3951.0,7887.0,7822.0,6072.0,12798.0,3005.0
22484.0,54718.0,11519.0,4503.0,2257.0,3900.0,8211.0,7903.0,5930.0,12871.0,2887.0
22205.0,56875.0,10756.0,4425.0,2334.0,3623.0,8357.0,8024.0,5744.0,13021.0,2309.0
21465.0,54941.0,11217.0,4350.0,2316.0,3546.0,8516.0,7536.0,5641.0,12383.0,2526.0
21074.0,55074.0,11453.0,4267.0,2288.0,3478.0,8516.0,7594.0,5553.0,12621.0,2738.0
20298.0,54642.0,11268.0,4196.0,2235.0,3281.0,8300.0,7643.0,5444.0,12621.0,2764.0
19041.0,54041.0,10865.0,4050.0,2122.0,3053.0,8088.0,7715.0,5191.0,12715.0,2684.0
17739.0,52972.0,10038.0,3824.0,1961.0,2843.0,7720.0,7492.0,4818.0,12563.0,2456.0
16524.0,49862.0,9587.0,3555.0,1863.0,2676.0,7213.0,7057.0,4572.0,12015.0,2552.0
15316.0,45743.0,8918.0,3288.0,1761.0,2494.0,6717.0,6633.0,4246.0,11182.0,2467.0
14238.0,41922.0,8474.0,3091.0,1651.0,2352.0,6235.0,6221.0,4027.0,10513.0,2441.0
13458.0,37782.0,8134.0,2952.0,1615.0,2273.0,5639.0,5806.0,3899.0,9746.0,2400.0
12915.0,34736.0,7853.0,2841.0,1584.0,2198.0,5160.0,5537.0,3775.0,9188.0,2338.0
12632.0,32599.0,7629.0,2772.0,1553.0,2188.0,4855.0,5306.0,3738.0,8854.0,2313.0
12233.0,31204.0,7600.0,2762.0,1591.0,2206.0,4658.0,5246.0,3745.0,8726.0,2311.0
12132.0,30181.0,7619.0,2797.0,1637.0,2251.0,4449.0,5235.0,3817.0,8631.0,2309.0
12983.0,30009.0,7877.0,2913.0,1747.0,2602.0,4366.0,5262.0,4113.0,8713.0,2370.0
14595.0,30777.0,8369.0,3329.0,1855.0,2972.0,4283.0,5548.0,4826.0,9155.0,2726.0
16153.0,35620.0,8855.0,3528.0,1913.0,3164.0,4679.0,6524.0,4998.0,10724.0,2748.0
17689.0,38358.0,9485.0,3671.0,1962.0,3401.0,5120.0,6983.0,5223.0,11572.0,2832.0
19294.0,40957.0,10021.0,3771.0,1996.0,3591.0,5610.0,7224.0,5379.0,11954.0,2880.0
20360.0,43477.0,10517.0,3857.0,2048.0,3751.0,6148.0,7390.0,5672.0,12207.0,2924.0
21485.0,45544.0,10935.0,3959.0,2115.0,3878.0,6656.0,7475.0,5863.0,12268.0,2947.0
22400.0,48454.0,11237.0,4061.0,2156.0,3951.0,7244.0,7601.0,5978.0,12486.0,2990.0
22846.0,51009.0,11511.0,4151.0,2230.0,4018.0,7694.0,7708.0,6244.0,12572.0,3017.0
23003.0,53510.0,11664.0,4198.0,2193.0,3949.0,8172.0,7848.0,6221.0,12676.0,2919.0
22473.0,56249.0,10790.0,4199.0,2290.0,3674.0,8451.0,8009.0,6096.0,12870.0,2337.0
21584.0,54907.0,10984.0,4160.0,2279.0,3598.0,8655.0,7569.0,5998.0,12272.0,2528.0
20957.0,55616.0,11201.0,4143.0,2274.0,3547.0,8770.0,7647.0,5928.0,12537.0,2722.0
20184.0,55578.0,11044.0,4090.0,2239.0,3345.0,8576.0,7711.0,5770.0,12633.0,2770.0
18919.0,54743.0,10708.0,3950.0,2110.0,3116.0,8380.0,7709.0,5388.0,12728.0,2669.0
17511.0,53439.0,10063.0,3701.0,1866.0,3062.0,7980.0,7452.0,4972.0,12510.0,2577.0
16241.0,50110.0,9235.0,3418.0,1761.0,2814.0,7396.0,6952.0,4588.0,11769.0,2392.0
14845.0,46077.0,8532.0,3156.0,1640.0,2625.0,6897.0,6443.0,4228.0,10935.0,2336.0
13974.0,41746.0,8070.0,2951.0,1542.0,2506.0,6299.0,6019.0,4003.0,10189.0,2263.0
13201.0,37277.0,7768.0,2839.0,1503.0,2448.0,5628.0,5660.0,3891.0,9436.0,2254.0
12680.0,34298.0,7428.0,2725.0,1474.0,2379.0,5239.0,5361.0,3776.0,8951.0,2191.0
12477.0,32671.0,7327.0,2694.0,1505.0,2375.0,4906.0,5254.0,3793.0,8653.0,2136.0
12363.0,31098.0,7418.0,2703.0,1556.0,2454.0,4770.0,5171.0,3865.0,8509.0,2135.0
12473.0,30697.0,7693.0,2863.0,1640.0,2561.0,4574.0,5243.0,4113.0,8533.0,2131.0
13427.0,31427.0,8100.0,3064.0,1808.0,2840.0,4559.0,5434.0,4460.0,8852.0,2193.0
14899.0,33061.0,8948.0,3397.0,1960.0,3154.0,4650.0,5844.0,4921.0,9592.0,2364.0
16179.0,36462.0,9400.0,3626.0,2008.0,3396.0,4979.0,6463.0,5126.0,10506.0,2491.0
17394.0,40938.0,9811.0,3791.0,2004.0,3613.0,5580.0,7119.0,5426.0,11620.0,2691.0
18594.0,46724.0,10110.0,3882.0,1996.0,3779.0,6094.0,7653.0,5623.0,12458.0,2820.0
19399.0,48387.0,10363.0,3960.0,2036.0,3893.0,6543.0,7752.0,5819.0,12574.0,2855.0
20093.0,49799.0,10525.0,4068.0,2032.0,3969.0,6886.0,7809.0,5967.0,12596.0,2843.0
20707.0,51804.0,10709.0,4114.0,2067.0,4022.0,7392.0,7846.0,6033.0,12561.0,2822.0
21556.0,54258.0,11125.0,4121.0,2151.0,4043.0,7935.0,7867.0,6104.0,12544.0,2748.0
21799.0,56258.0,11242.0,4262.0,2231.0,3963.0,8267.0,7709.0,6316.0,12174.0,2741.0
21961.0,56411.0,10975.0,4448.0,2283.0,3859.0,8633.0,7938.0,6460.0,12437.0,2438.0
21877.0,58838.0,11219.0,4602.0,2358.0,3801.0,8982.0,8113.0,6550.0,12851.0,2483.0
21691.0,60726.0,11271.0,4627.0,2391.0,3800.0,9316.0,8254.0,6563.0,13234.0,2535.0
13506.0,48555.0,10731.0,3993.0,2451.0,3036.0,6208.0,8889.0,5759.0,14339.0,2902.0
12582.0,50653.0,10434.0,3927.0,2349.0,2881.0,6452.0,8970.0,5466.0,14707.0,2886.0
11758.0,49421.0,9952.0,3736.0,2208.0,2768.0,6364.0,8618.0,5180.0,14296.0,2810.0
10573.0,46501.0,9289.0,3482.0,2057.0,2626.0,5969.0,8151.0,4823.0,13520.0,2725.0
9731.0,42850.0,8544.0,3252.0,1942.0,2482.0,5655.0,7599.0,4528.0,12576.0,2631.0
9220.0,38528.0,8191.0,3078.0,1884.0,2402.0,5255.0,6925.0,4389.0,11568.0,2604.0
8825.0,34536.0,7978.0,2998.0,1880.0,2387.0,4830.0,6684.0,4297.0,10804.0,2585.0
8630.0,32456.0,7885.0,2958.0,1847.0,2384.0,4600.0,6405.0,4258.0,10412.0,2550.0
8713.0,31054.0,8020.0,3021.0,1891.0,2432.0,4387.0,6319.0,4387.0,10241.0,2571.0
9192.0,30219.0,8384.0,3090.0,2050.0,2569.0,4333.0,6412.0,4727.0,10301.0,2644.0
9921.0,30023.0,9120.0,3332.0,2233.0,2666.0,4374.0,6791.0,5229.0,10823.0,2685.0
10500.0,31620.0,9868.0,3743.0,2391.0,2801.0,4503.0,7451.0,5704.0,11977.0,2779.0
11062.0,36225.0,10333.0,4024.0,2486.0,2959.0,4776.0,8165.0,5903.0,13441.0,2817.0
11389.0,40762.0,10359.0,4094.0,2466.0,3044.0,5063.0,8564.0,5804.0,14265.0,2938.0
11484.0,45178.0,10152.0,4129.0,2391.0,3100.0,5396.0,8791.0,5802.0,14758.0,3137.0
11527.0,47951.0,9831.0,4011.0,2303.0,3112.0,5596.0,8873.0,5655.0,14705.0,3136.0
11773.0,47314.0,9660.0,3878.0,2233.0,3131.0,5585.0,8643.0,5543.0,14286.0,3124.0
12007.0,46287.0,9525.0,3740.0,2213.0,3122.0,5541.0,8398.0,5477.0,13828.0,3098.0
12245.0,46013.0,9447.0,3742.0,2189.0,3110.0,5527.0,8218.0,5403.0,13515.0,3130.0
12370.0,46425.0,9604.0,3644.0,2195.0,3067.0,5612.0,8072.0,5356.0,13250.0,3063.0
12665.0,45360.0,9602.0,3634.0,2222.0,2978.0,5581.0,7844.0,5323.0,12892.0,2875.0
13005.0,45263.0,9934.0,3712.0,2308.0,2965.0,5632.0,7823.0,5429.0,12914.0,2894.0
13486.0,45837.0,10378.0,3818.0,2434.0,3094.0,5733.0,7994.0,5686.0,13239.0,2917.0
13888.0,46604.0,10587.0,3875.0,2491.0,3120.0,5964.0,8279.0,5838.0,13732.0,2900.0
13400.0,48720.0,10414.0,3894.0,2394.0,3015.0,6204.0,8670.0,5653.0,14422.0,2876.0
12610.0,50829.0,9974.0,3868.0,2280.0,2844.0,6434.0,8712.0,5349.0,14680.0,2803.0
11723.0,49506.0,9547.0,3653.0,2143.0,2718.0,6354.0,8425.0,5044.0,14376.0,2794.0
10671.0,46582.0,8857.0,3372.0,1988.0,2573.0,6076.0,7970.0,4677.0,13575.0,2703.0
9689.0,42760.0,8168.0,3117.0,1884.0,2437.0,5692.0,7405.0,4374.0,12638.0,2602.0
9132.0,38373.0,7853.0,2930.0,1809.0,2346.0,5269.0,6761.0,4190.0,11602.0,2573.0
8780.0,34543.0,7629.0,2858.0,1756.0,2318.0,4836.0,6533.0,4095.0,10882.0,2512.0
8587.0,32500.0,7547.0,2819.0,1772.0,2314.0,4575.0,6286.0,4074.0,10474.0,2509.0
8690.0,31045.0,7673.0,2828.0,1841.0,2375.0,4387.0,6106.0,4178.0,10206.0,2534.0
9200.0,29968.0,8110.0,2968.0,2000.0,2518.0,4293.0,6179.0,4487.0,10280.0,2621.0
9776.0,29898.0,8922.0,3243.0,2180.0,2596.0,4302.0,6552.0,4950.0,10803.0,2633.0
10468.0,31331.0,9681.0,3630.0,2325.0,2743.0,4444.0,7177.0,5388.0,11863.0,2727.0
11093.0,35769.0,10064.0,3897.0,2432.0,2927.0,4747.0,7873.0,5622.0,13274.0,2794.0
11364.0,40629.0,10133.0,3981.0,2417.0,3024.0,5037.0,8321.0,5573.0,14099.0,2886.0
11416.0,45174.0,9926.0,3983.0,2322.0,3094.0,5428.0,8637.0,5620.0,14546.0,3086.0
11548.0,48074.0,9588.0,3886.0,2224.0,3130.0,5627.0,8760.0,5519.0,14560.0,3058.0
11667.0,47397.0,9397.0,3795.0,2184.0,3137.0,5618.0,8578.0,5412.0,14122.0,3077.0
12122.0,46453.0,9349.0,3732.0,2161.0,3137.0,5601.0,8348.0,5431.0,13706.0,3077.0
12262.0,46465.0,9309.0,3659.0,2128.0,3111.0,5639.0,8212.0,5363.0,13334.0,3063.0
12579.0,47025.0,9432.0,3609.0,2157.0,3072.0,5692.0,8089.0,5346.0,13109.0,3017.0
12966.0,46101.0,9490.0,3595.0,2219.0,2985.0,5680.0,7798.0,5287.0,12642.0,2817.0
13113.0,45927.0,9838.0,3650.0,2259.0,2965.0,5683.0,7801.0,5381.0,12682.0,2819.0
13552.0,46471.0,10246.0,3745.0,2346.0,3075.0,5733.0,7857.0,5617.0,12931.0,2853.0
13862.0,47124.0,10434.0,3853.0,2409.0,3089.0,5966.0,8088.0,5764.0,13287.0,2886.0
13326.0,48993.0,10135.0,3892.0,2357.0,2983.0,6194.0,8438.0,5635.0,14002.0,2847.0
12536.0,50851.0,9743.0,3791.0,2220.0,2816.0,6438.0,8569.0,5279.0,14315.0,2767.0
11730.0,49551.0,9257.0,3601.0,2099.0,2716.0,6332.0,8259.0,4955.0,14062.0,2719.0
10745.0,46696.0,8737.0,3321.0,1975.0,2570.0,6057.0,7833.0,4604.0,13323.0,2662.0
9755.0,42753.0,7964.0,3065.0,1870.0,2427.0,5711.0,7235.0,4332.0,12344.0,2563.0
9209.0,38334.0,7633.0,2877.0,1790.0,2328.0,5272.0,6632.0,4125.0,11364.0,2529.0
8857.0,34814.0,7460.0,2769.0,1738.0,2290.0,4855.0,6401.0,4004.0,10610.0,2492.0
8587.0,32673.0,7333.0,2735.0,1732.0,2280.0,4604.0,6142.0,3987.0,10202.0,2454.0
8665.0,31158.0,7403.0,2726.0,1790.0,2311.0,4466.0,5983.0,4065.0,10033.0,2480.0
9025.0,29808.0,7742.0,2820.0,1906.0,2415.0,4322.0,6008.0,4339.0,10053.0,2523.0
9441.0,29481.0,8426.0,3094.0,2086.0,2512.0,4339.0,6292.0,4756.0,10551.0,2545.0
10207.0,31035.0,9092.0,3476.0,2277.0,2689.0,4446.0,6871.0,5251.0,11575.0,2668.0
10957.0,35176.0,9666.0,3774.0,2380.0,2885.0,4696.0,7576.0,5476.0,12963.0,2754.0
11232.0,39574.0,9714.0,3846.0,2375.0,2988.0,4990.0,8069.0,5410.0,13807.0,2819.0
11431.0,44093.0,9557.0,3874.0,2288.0,3065.0,5400.0,8409.0,5454.0,14337.0,3044.0
11748.0,46825.0,9292.0,3803.0,2233.0,3085.0,5533.0,8531.0,5382.0,14310.0,3024.0
12010.0,46206.0,9168.0,3721.0,2159.0,3106.0,5561.0,8368.0,5336.0,13898.0,3028.0
12346.0,45495.0,9119.0,3671.0,2146.0,3106.0,5612.0,8164.0,5309.0,13482.0,2988.0
12655.0,45517.0,9085.0,3621.0,2117.0,3079.0,5641.0,7992.0,5264.0,13086.0,2994.0
13043.0,46114.0,9192.0,3551.0,2143.0,3049.0,5715.0,7900.0,5245.0,12912.0,2930.0
13430.0,45224.0,9197.0,3509.0,2156.0,2962.0,5754.0,7649.0,5214.0,12467.0,2712.0
13662.0,45240.0,9583.0,3582.0,2226.0,2943.0,5857.0,7628.0,5325.0,12471.0,2743.0
13852.0,45795.0,9837.0,3704.0,2317.0,3009.0,6080.0,7716.0,5495.0,12662.0,2742.0
14071.0,46671.0,10049.0,3736.0,2381.0,3071.0,6260.0,7891.0,5597.0,13044.0,2797.0
13450.0,48699.0,9904.0,3760.0,2325.0,2979.0,6422.0,8195.0,5463.0,13544.0,2774.0
12629.0,50145.0,9528.0,3695.0,2228.0,2826.0,6643.0,8338.0,5229.0,13824.0,2728.0
11797.0,48582.0,9244.0,3436.0,2072.0,2612.0,6474.0,8063.0,4710.0,13560.0,2673.0
10802.0,45470.0,8639.0,3163.0,1920.0,2459.0,6142.0,7941.0,4391.0,13430.0,2585.0
9844.0,42058.0,8112.0,2968.0,1813.0,2314.0,5821.0,7429.0,4034.0,12577.0,2508.0
9162.0,37612.0,7782.0,2762.0,1756.0,2234.0,5290.0,6767.0,3865.0,11644.0,2469.0
8753.0,33853.0,7526.0,2654.0,1690.0,2178.0,4828.0,6559.0,3709.0,10908.0,2431.0
8600.0,31491.0,7369.0,2586.0,1698.0,2157.0,4549.0,6247.0,3701.0,10445.0,2445.0
8491.0,29858.0,7412.0,2595.0,1688.0,2145.0,4322.0,6079.0,3731.0,10193.0,2473.0
8413.0,28723.0,7590.0,2639.0,1754.0,2175.0,4230.0,6050.0,3867.0,10217.0,2500.0
8389.0,27817.0,7878.0,2769.0,1850.0,2333.0,4161.0,6147.0,4011.0,10397.0,2519.0
9198.0,27371.0,8341.0,3057.0,2015.0,2703.0,4114.0,6400.0,4573.0,10825.0,2690.0
9959.0,28753.0,8582.0,3417.0,2107.0,2867.0,4234.0,6780.0,5034.0,11611.0,2909.0
10401.0,33184.0,8721.0,3543.0,2128.0,2957.0,4451.0,7304.0,5024.0,12494.0,2945.0
10781.0,37318.0,8876.0,3596.0,2110.0,2995.0,4767.0,7632.0,5109.0,13112.0,3019.0
11151.0,39613.0,8851.0,3576.0,2064.0,3023.0,4998.0,7732.0,5092.0,13162.0,3016.0
11455.0,41242.0,9050.0,3527.0,2055.0,3074.0,5178.0,7653.0,5112.0,12966.0,3024.0
11889.0,41903.0,9070.0,3508.0,2051.0,3097.0,5303.0,7518.0,5093.0,12677.0,3036.0
12310.0,43066.0,9119.0,3468.0,2051.0,3122.0,5465.0,7514.0,5130.0,12525.0,3053.0
12559.0,44002.0,9100.0,3469.0,2049.0,3162.0,5552.0,7456.0,5167.0,12358.0,3040.0
12701.0,44380.0,9253.0,3430.0,2060.0,2934.0,5677.0,7457.0,5126.0,12287.0,2953.0
13143.0,43610.0,9503.0,3438.0,2154.0,2856.0,5778.0,7478.0,5129.0,12260.0,2817.0
13053.0,43396.0,9480.0,3384.0,2179.0,2767.0,5933.0,7615.0,5030.0,12528.0,2580.0
13405.0,42920.0,10022.0,3403.0,2238.0,2882.0,5981.0,7805.0,5146.0,12861.0,2812.0
12991.0,44178.0,9971.0,3513.0,2215.0,2864.0,6017.0,8045.0,5099.0,13155.0,2786.0
12246.0,45748.0,9765.0,3489.0,2146.0,2759.0,6285.0,8204.0,4872.0,13538.0,2743.0
11581.0,45307.0,9137.0,3334.0,2017.0,2544.0,6144.0,8069.0,4540.0,13464.0,2603.0
10622.0,42988.0,8634.0,3101.0,1912.0,2426.0,5918.0,7631.0,4253.0,12876.0,2534.0
9481.0,40075.0,8022.0,2863.0,1789.0,2292.0,5591.0,7146.0,3961.0,12091.0,2447.0
8938.0,36800.0,7709.0,2706.0,1741.0,2192.0,5205.0,6539.0,3786.0,11319.0,2391.0
8501.0,33653.0,7470.0,2609.0,1731.0,2141.0,4760.0,6376.0,3676.0,10584.0,2373.0
8189.0,31072.0,7371.0,2555.0,1698.0,2085.0,4496.0,6110.0,3617.0,10121.0,2373.0
8036.0,29141.0,7483.0,2549.0,1717.0,2085.0,4243.0,5895.0,3633.0,9876.0,2399.0
8128.0,27995.0,7593.0,2614.0,1772.0,2116.0,4154.0,5803.0,3747.0,9811.0,2467.0
8330.0,27438.0,7752.0,2719.0,1850.0,2239.0,4069.0,5914.0,3944.0,9962.0,2478.0
9150.0,27426.0,8112.0,3039.0,1949.0,2604.0,4062.0,6058.0,4437.0,10346.0,2634.0
9938.0,28051.0,8448.0,3363.0,2038.0,2770.0,4122.0,6425.0,4868.0,11034.0,2805.0
10366.0,31988.0,8588.0,3485.0,2078.0,2852.0,4391.0,6932.0,4965.0,11896.0,2863.0
10792.0,35877.0,8623.0,3536.0,2080.0,2881.0,4687.0,7319.0,5001.0,12500.0,2938.0
11206.0,37576.0,8661.0,3491.0,2038.0,2898.0,4955.0,7454.0,4995.0,12644.0,2913.0
11612.0,38520.0,8814.0,3463.0,2039.0,2937.0,5174.0,7457.0,5031.0,12503.0,2966.0
12065.0,38991.0,8731.0,3445.0,2011.0,2970.0,5283.0,7410.0,5030.0,12272.0,2980.0
12519.0,40205.0,8899.0,3409.0,1998.0,3003.0,5493.0,7388.0,5060.0,12229.0,3031.0
12887.0,40899.0,8996.0,3415.0,1993.0,3035.0,5596.0,7345.0,5105.0,12099.0,3064.0
13161.0,41203.0,9181.0,3421.0,2026.0,2829.0,5608.0,7348.0,5070.0,12029.0,2967.0
13513.0,40437.0,9379.0,3360.0,2091.0,2750.0,5664.0,7362.0,5050.0,11976.0,2871.0
13214.0,40331.0,9331.0,3311.0,2168.0,2694.0,5717.0,7484.0,4958.0,12183.0,2598.0
13414.0,39806.0,9981.0,3359.0,2251.0,2840.0,5702.0,7680.0,5117.0,12527.0,2856.0
13041.0,41333.0,10004.0,3486.0,2201.0,2821.0,5737.0,7909.0,5059.0,12851.0,2851.0
12310.0,43412.0,9749.0,3384.0,2060.0,2675.0,5990.0,8169.0,4821.0,13372.0,2607.0
11521.0,43768.0,8933.0,3393.0,1974.0,2620.0,5996.0,7813.0,4855.0,13479.0,2636.0
10768.0,43256.0,8349.0,3138.0,1877.0,2484.0,5914.0,7251.0,4574.0,12630.0,2529.0
9900.0,40632.0,7858.0,2979.0,1798.0,2372.0,5664.0,6818.0,4333.0,11831.0,2457.0
9320.0,37466.0,7442.0,2826.0,1723.0,2268.0,5254.0,6310.0,4161.0,11059.0,2410.0
8923.0,34013.0,7322.0,2708.0,1712.0,2239.0,4715.0,6189.0,4048.0,10377.0,2391.0
8686.0,32088.0,7298.0,2682.0,1728.0,2233.0,4446.0,5945.0,4028.0,9968.0,2384.0
8653.0,30214.0,7395.0,2682.0,1768.0,2258.0,4290.0,5824.0,4126.0,9813.0,2387.0
9027.0,29709.0,7893.0,2820.0,1921.0,2374.0,4190.0,5837.0,4364.0,9833.0,2428.0
9303.0,30091.0,8667.0,3122.0,2069.0,2500.0,4210.0,6140.0,4826.0,10252.0,2478.0
10147.0,31334.0,9412.0,3516.0,2222.0,2696.0,4326.0,6722.0,5292.0,11166.0,2545.0
10804.0,35493.0,9905.0,3773.0,2334.0,2855.0,4714.0,7491.0,5547.0,12588.0,2616.0
11066.0,40265.0,10063.0,3851.0,2322.0,2973.0,5027.0,7937.0,5530.0,13594.0,2725.0
11268.0,45269.0,9953.0,3820.0,2271.0,3067.0,5391.0,8269.0,5527.0,14151.0,2844.0
11397.0,47414.0,9727.0,3758.0,2195.0,3110.0,5518.0,8379.0,5450.0,14272.0,2876.0
11615.0,46972.0,9663.0,3718.0,2151.0,3147.0,5539.0,8287.0,5441.0,14130.0,2890.0
11938.0,46032.0,9565.0,3678.0,2128.0,3166.0,5555.0,8116.0,5434.0,13767.0,2888.0
12109.0,45797.0,9439.0,3657.0,2106.0,3147.0,5579.0,8033.0,5325.0,13464.0,2866.0
12357.0,45836.0,9584.0,3636.0,2114.0,3111.0,5599.0,7909.0,5348.0,13230.0,2852.0
12664.0,45080.0,9735.0,3666.0,2125.0,3096.0,5548.0,7729.0,5429.0,12844.0,2774.0
13123.0,45514.0,10110.0,3764.0,2222.0,3086.0,5662.0,7761.0,5621.0,12960.0,2799.0
13478.0,46352.0,10584.0,3891.0,2311.0,3140.0,5768.0,7901.0,5811.0,13124.0,2826.0
13869.0,46946.0,10850.0,3939.0,2393.0,3162.0,5944.0,8192.0,5895.0,13647.0,2818.0
13407.0,48801.0,10623.0,3977.0,2311.0,3016.0,6189.0,8525.0,5810.0,14259.0,2777.0
12740.0,50660.0,10164.0,3906.0,2187.0,2831.0,6440.0,8584.0,5509.0,14578.0,2712.0
11825.0,49964.0,9675.0,3695.0,2038.0,2752.0,6355.0,8270.0,5199.0,14301.0,2733.0
10723.0,47325.0,8914.0,3376.0,1917.0,2596.0,6090.0,7799.0,4822.0,13576.0,2609.0
9718.0,43498.0,8356.0,3135.0,1813.0,2459.0,5644.0,7271.0,4540.0,12696.0,2529.0
9072.0,39474.0,8040.0,2952.0,1766.0,2343.0,5204.0,6658.0,4349.0,11680.0,2482.0
8607.0,36079.0,7801.0,2836.0,1711.0,2334.0,4702.0,6427.0,4208.0,10856.0,2459.0
8481.0,33634.0,7725.0,2775.0,1703.0,2334.0,4470.0,6185.0,4238.0,10426.0,2440.0
8488.0,31946.0,7775.0,2761.0,1768.0,2349.0,4309.0,5999.0,4286.0,10179.0,2427.0
8902.0,31087.0,8072.0,2880.0,1931.0,2494.0,4214.0,6042.0,4577.0,10142.0,2480.0
9549.0,31241.0,8863.0,3200.0,2086.0,2607.0,4224.0,6370.0,5022.0,10503.0,2501.0
10247.0,32793.0,9660.0,3591.0,2238.0,2804.0,4411.0,7002.0,5505.0,11461.0,2552.0
10812.0,36844.0,10273.0,3805.0,2325.0,2958.0,4720.0,7714.0,5692.0,12786.0,2635.0
11008.0,41384.0,10523.0,3857.0,2300.0,3067.0,5043.0,8088.0,5621.0,13718.0,2709.0
11022.0,46082.0,10570.0,3801.0,2213.0,3112.0,5346.0,8348.0,5557.0,14241.0,2814.0
11087.0,48029.0,10438.0,3739.0,2140.0,3130.0,5490.0,8317.0,5464.0,14242.0,2852.0
11300.0,47302.0,10361.0,3690.0,2101.0,3146.0,5531.0,8236.0,5417.0,14084.0,2898.0
11598.0,46306.0,10397.0,3667.0,2109.0,3164.0,5528.0,8083.0,5364.0,13745.0,2883.0
11660.0,46107.0,10394.0,3642.0,2086.0,3111.0,5548.0,7939.0,5332.0,13488.0,2875.0
11985.0,46575.0,10496.0,3595.0,2109.0,3091.0,5557.0,7844.0,5255.0,13358.0,2823.0
12454.0,45999.0,10592.0,3626.0,2135.0,3067.0,5592.0,7682.0,5323.0,13051.0,2758.0
12911.0,46868.0,11047.0,3739.0,2236.0,3061.0,5685.0,7749.0,5505.0,13171.0,2759.0
