AZ_small_hydroelectric_1,CA_small_hydroelectric_1,CO_small_hydroelectric_1,ID_small_hydroelectric_1,MT_small_hydroelectric_1,NM_small_hydroelectric_1,NV_small_hydroelectric_1,OR_small_hydroelectric_1,UT_small_hydroelectric_1,WA_small_hydroelectric_1,WY_small_hydroelectric_1
0.3162806034088135,0.4021869003772735,0.3211950063705444,0.5692325830459595,0.6700279712677002,0.1864291876554489,0.3538411259651184,0.4766480922698974,0.3216050267219543,0.5507086515426636,0.5916507840156555
0.3162307143211365,0.4022843837738037,0.3209512233734131,0.5693255066871643,0.6694951057434082,0.1863641887903213,0.3536896407604217,0.4763987958431244,0.3214929103851318,0.5505161285400391,0.5919025540351868
0.3161807656288147,0.4023818969726562,0.3207074403762817,0.5694184899330139,0.6689622402191162,0.1862992048263549,0.3535381555557251,0.4761494696140289,0.3213807940483093,0.5503236055374146,0.5921543836593628
0.3161308467388153,0.4024793803691864,0.3204636573791504,0.5695114135742188,0.6684293746948242,0.1862342059612274,0.3533867299556732,0.4759001433849334,0.3212686479091644,0.55013108253479,0.5924062728881836
0.3160809278488159,0.4025768935680389,0.320219874382019,0.5696043968200684,0.667896568775177,0.1861692070960998,0.3532352745532989,0.475650817155838,0.3211565315723419,0.5499385595321655,0.5926580429077148
0.3160310089588165,0.4026743769645691,0.3199760913848877,0.5696973204612732,0.667363703250885,0.1861042082309723,0.3530838191509247,0.4754015207290649,0.3210444152355194,0.549746036529541,0.5929099321365356
0.3159810900688171,0.4027718603610992,0.3197323381900787,0.569790244102478,0.6668308973312378,0.1860392242670059,0.352932333946228,0.4751521944999695,0.3209322988986969,0.5495535135269165,0.5931617617607117
0.3159311711788177,0.4028693735599518,0.3194885551929474,0.5698831677436829,0.666297972202301,0.1859742254018783,0.3527808785438537,0.4749028980731964,0.320820152759552,0.549360990524292,0.5934135913848877
0.3158812522888183,0.4029668569564819,0.3192448019981384,0.5699761509895325,0.6657651662826538,0.1859092265367508,0.3526294231414795,0.4746535718441009,0.3207080364227295,0.5491684675216675,0.5936654210090637
0.3158313035964966,0.4030643701553345,0.3190010190010071,0.5700690746307373,0.6652323007583618,0.1858442276716232,0.3524779677391052,0.4744042754173279,0.320595920085907,0.548975944519043,0.5939172506332397
0.3157814145088196,0.403161883354187,0.3187572360038757,0.5701620578765869,0.6646994352340698,0.1857792437076568,0.3523265123367309,0.47415491938591,0.3204838037490845,0.5487834215164185,0.5941690802574158
0.3157314956188202,0.4032593667507171,0.3185134530067444,0.5702550411224365,0.6641666293144226,0.1857142448425293,0.3521750271320343,0.4739055931568146,0.3203716874122619,0.548590898513794,0.5944209098815918
0.3156815767288208,0.4033568799495697,0.318269670009613,0.5703479647636414,0.6636337637901306,0.1856492459774017,0.35202357172966,0.4736562967300415,0.3202595710754394,0.5483983755111694,0.594672679901123
0.315631628036499,0.4034543633460998,0.3180258870124817,0.5704408884048462,0.6631008982658386,0.1855842471122741,0.3518721163272857,0.473406970500946,0.3201474547386169,0.5482058525085449,0.5949245691299438
0.315581738948822,0.4035518765449524,0.3177821040153503,0.5705338716506958,0.6625680923461914,0.1855192631483078,0.3517206609249115,0.473157674074173,0.320035308599472,0.5480133295059204,0.5951763987541199
0.3155317902565002,0.4036493599414825,0.317538321018219,0.5706267952919006,0.6620352268218994,0.1854542642831802,0.3515692055225372,0.4729083180427551,0.3199231922626495,0.5478207468986511,0.5954282283782959
0.3154818713665008,0.4037468731403351,0.31729456782341,0.5707197189331055,0.6615023612976074,0.1853892654180526,0.3514177203178406,0.472659021615982,0.319811075925827,0.5476282835006714,0.5956800580024719
0.3154319524765014,0.4038443565368652,0.3170507848262787,0.5708127021789551,0.6609694957733154,0.1853242665529251,0.3512662649154663,0.4724096953868866,0.3196989595890045,0.5474357008934021,0.5959318280220032
0.3153820335865021,0.4039418697357178,0.3168070018291473,0.5709056258201599,0.6604366898536682,0.1852592825889587,0.351114809513092,0.4721603989601135,0.3195868134498596,0.5472431778907776,0.596183717250824
0.3153321146965027,0.4040393829345703,0.316563218832016,0.5709985494613647,0.6599038243293762,0.1851942837238311,0.3509633541107178,0.471911072731018,0.3194746971130371,0.5470507144927979,0.596435546875
0.3152821958065033,0.4041368663311004,0.316319465637207,0.5710915327072144,0.6593709588050842,0.1851292848587036,0.3508118987083435,0.471661776304245,0.3193625807762146,0.5468581318855286,0.596687376499176
0.3152322769165039,0.404234379529953,0.3160756826400757,0.571184515953064,0.658838152885437,0.185064285993576,0.3506604135036468,0.4714124500751495,0.3192504644393921,0.5466656684875488,0.596939206123352
0.3151823580265045,0.4043318927288055,0.3158318996429443,0.5712774395942688,0.658305287361145,0.1849993020296096,0.3505089879035949,0.4711630940437317,0.3191383481025696,0.5464730858802795,0.5971910953521729
0.3151324391365051,0.4044293761253357,0.315588116645813,0.5713703632354736,0.657772421836853,0.1849343031644821,0.3503575026988983,0.4709137976169586,0.319026231765747,0.546280562877655,0.5974428653717041
0.3150825202465057,0.4045268893241882,0.3153443336486816,0.5714633464813232,0.657239556312561,0.1848693042993545,0.350206047296524,0.4706644713878631,0.3189140856266022,0.5460880398750305,0.5976947546005249
0.3150326013565063,0.4046244025230407,0.3151005506515503,0.5715562701225281,0.6567067503929138,0.184804305434227,0.3500545918941498,0.4704151749610901,0.318801999092102,0.545895516872406,0.5979465246200562
0.3149826824665069,0.4047219157218933,0.3148567676544189,0.5716491937637329,0.6561738848686218,0.1847393214702606,0.3499031364917755,0.4701658189296722,0.3186898827552795,0.5457029938697815,0.5981983542442322
0.3149327635765075,0.4048193693161011,0.3146129846572876,0.5717421770095825,0.6556410789489746,0.184674322605133,0.3497516810894012,0.4699165225028991,0.3185777366161346,0.545510470867157,0.5984501838684082
0.3148828446865082,0.4049168527126312,0.3143692016601562,0.5718351006507874,0.6551082134246826,0.1846093237400055,0.3496001958847046,0.4696671962738037,0.3184656500816345,0.5453179478645325,0.5987020134925842
0.3148329257965088,0.4050143659114837,0.3141254186630249,0.5719280242919922,0.6545753479003906,0.1845443248748779,0.3494487404823303,0.4694178998470306,0.3183535039424896,0.545125424861908,0.598953902721405
0.314782977104187,0.4051118493080139,0.3138816654682159,0.5720210075378418,0.6540424823760986,0.1844793409109115,0.3492973148822784,0.4691685736179352,0.3182413876056671,0.5449329018592834,0.599205732345581
0.31473308801651,0.4052093625068664,0.3136378526687622,0.5721139311790466,0.6535096764564514,0.184414342045784,0.3491458296775818,0.4689192771911621,0.3181292414665222,0.5447403788566589,0.5994575023651123
0.3146831393241882,0.405306875705719,0.3133940994739532,0.5722068548202515,0.6529768109321594,0.1843493431806564,0.3489943444728851,0.4686699509620666,0.3180171251296997,0.5445478558540344,0.5997093915939331
0.3146332502365112,0.4054043591022491,0.3131503164768219,0.5722998380661011,0.6524439454078674,0.1842843443155288,0.3488428890705108,0.4684206247329712,0.3179050087928772,0.5443553328514099,0.5999612212181091
0.3145833015441894,0.4055018723011017,0.3129065632820129,0.5723927617073059,0.6519111394882202,0.1842193603515625,0.348691463470459,0.4681712985038757,0.3177928924560547,0.5441628098487854,0.6002130508422852
0.3145334124565124,0.4055993854999542,0.3126627802848816,0.5724856853485107,0.6513782739639282,0.1841543614864349,0.3485400080680847,0.4679219722747803,0.3176807761192322,0.5439702272415161,0.6004648804664612
0.3144834637641907,0.4056968688964844,0.3124189972877502,0.5725786685943604,0.6508454084396362,0.1840893626213073,0.3483884930610657,0.4676726758480072,0.3175686597824096,0.5437777638435364,0.6007167100906372
0.3144335448741913,0.4057943820953369,0.3121752142906189,0.57267165184021,0.6503125429153442,0.1840243637561798,0.3482370376586914,0.4674233198165893,0.3174565136432647,0.5435852408409119,0.6009685397148132
0.3143836259841919,0.4058918952941894,0.3119314312934875,0.5727645754814148,0.649779736995697,0.1839593797922134,0.3480856120586395,0.4671740233898163,0.3173444271087646,0.5433926582336426,0.6012203693389893
0.3143337070941925,0.4059893488883972,0.3116876482963562,0.5728574991226196,0.649246871471405,0.1838943809270858,0.3479341566562652,0.4669246971607208,0.3172322809696197,0.5432001948356628,0.6014721393585205
0.3142837882041931,0.4060868620872497,0.3114438652992248,0.5729504823684692,0.6487140655517578,0.1838293820619583,0.3477826714515686,0.4666754007339477,0.3171201646327972,0.5430076122283936,0.6017240285873413
0.3142338693141937,0.4061843752861023,0.3112000823020935,0.5730433464050293,0.6481812000274658,0.1837643831968307,0.3476311862468719,0.4664260745048523,0.3170080482959747,0.542815089225769,0.6019758582115173
0.3141839504241943,0.4062818586826324,0.3109562993049621,0.5731363296508789,0.6476483345031738,0.1836993992328643,0.34747976064682,0.4661767780780792,0.3168959319591522,0.5426225662231445,0.6022276878356934
0.3141340017318725,0.406379371881485,0.3107125461101532,0.5732293128967285,0.6471154689788818,0.1836344003677368,0.3473283052444458,0.4659274518489837,0.3167837858200073,0.54243004322052,0.6024795174598694
0.3140841126441955,0.4064768850803375,0.3104687929153442,0.5733222365379333,0.6465826630592346,0.1835694015026092,0.3471768200397491,0.4656781554222107,0.3166716694831848,0.5422375202178955,0.6027313470840454
0.3140341937541961,0.4065743684768677,0.3102249801158905,0.5734151601791382,0.6460497379302979,0.1835044175386428,0.3470253348350525,0.4654287993907928,0.3165595531463623,0.542044997215271,0.6029831767082214
0.3139842748641968,0.4066718816757202,0.3099812269210815,0.5735081434249878,0.6455168724060059,0.1834394186735153,0.3468739092350006,0.4651795029640198,0.3164474368095398,0.5418524146080017,0.6032350063323975
0.3139343559741974,0.4067693948745727,0.3097374439239502,0.5736010670661926,0.6449840664863586,0.1833744198083877,0.3467224538326263,0.4649301767349243,0.3163353204727173,0.541659951210022,0.6034868359565735
0.313884437084198,0.4068669080734253,0.3094936609268188,0.5736939907073975,0.6444512605667114,0.1833094209432602,0.3465709984302521,0.4646808505058288,0.3162232041358948,0.5414674282073975,0.6037386655807495
0.3138345181941986,0.4069643914699554,0.3092498779296875,0.5737869739532471,0.6439183950424194,0.1832444369792938,0.3464195132255554,0.4644315242767334,0.3161110579967499,0.541274905204773,0.6039905548095703
0.3137845695018768,0.4070618748664856,0.3090060949325561,0.5738798975944519,0.6433855295181274,0.1831794381141662,0.3462680578231811,0.4641821980476379,0.3159989416599273,0.5410823822021484,0.6042423248291016
0.3137346506118774,0.4071593880653381,0.3087623119354248,0.5739728212356567,0.6428526639938354,0.1831144392490387,0.3461166024208069,0.4639329016208648,0.3158868253231048,0.5408897995948792,0.6044942140579224
0.3136847615242004,0.4072568416595459,0.3085185587406158,0.5740658044815063,0.6423198580741882,0.1830494403839111,0.3459651470184326,0.4636835753917694,0.3157747089862823,0.5406973361968994,0.6047459840774536
0.3136348128318786,0.4073543548583984,0.3082748055458069,0.574158787727356,0.6417869925498962,0.1829844564199447,0.3458136618137359,0.4634342789649963,0.3156625628471374,0.5405047535896301,0.6049978733062744
0.3135849237442016,0.407451868057251,0.3080309927463531,0.5742517113685608,0.6412541270256042,0.1829194575548172,0.3456622362136841,0.4631849527359009,0.3155504763126373,0.5403122901916504,0.6052496433258057
0.3135349750518799,0.4075493514537811,0.3077872395515442,0.5743446946144104,0.640721321105957,0.1828544586896896,0.3455107510089874,0.4629356563091278,0.3154383301734924,0.5401197075843811,0.6055014729499817
0.3134850859642029,0.4076468646526336,0.3075434565544128,0.5744376182556152,0.640188455581665,0.182789459824562,0.3453592956066131,0.4626863002777099,0.3153262138366699,0.5399271845817566,0.6057533025741577
0.3134351372718811,0.4077443778514862,0.3072996735572815,0.5745306015014648,0.639655590057373,0.1827244758605957,0.3452078104019165,0.4624370038509369,0.3152140974998474,0.5397347211837769,0.6060051918029785
0.3133852183818817,0.4078418612480163,0.3070558905601501,0.5746235251426697,0.639122724533081,0.1826594769954681,0.3450563848018646,0.4621876776218414,0.3151019811630249,0.5395421385765076,0.6062570214271545
0.3133352994918823,0.4079393744468689,0.3068121075630188,0.5747164487838745,0.6385898590087891,0.1825944781303405,0.3449049293994903,0.4619383811950683,0.31498983502388,0.5393496155738831,0.6065088510513306
0.3132853806018829,0.4080368876457214,0.3065683245658874,0.5748094320297241,0.6380570530891418,0.182529479265213,0.3447534441947937,0.4616890251636505,0.3148777484893799,0.5391570925712585,0.6067606210708618
0.3132354617118835,0.4081343710422516,0.3063245415687561,0.574902355670929,0.6375241875648499,0.1824644953012466,0.344601958990097,0.461439698934555,0.314765602350235,0.538964569568634,0.6070124506950378
0.3131855428218841,0.4082318842411041,0.3060807585716247,0.5749952793121338,0.6369913816452026,0.182399496436119,0.3444505333900451,0.461190402507782,0.3146534860134125,0.5387720465660095,0.6072643399238586
0.3131356239318847,0.4083293676376343,0.3058369755744934,0.5750882625579834,0.6364585161209106,0.1823344975709915,0.3442990779876709,0.4609410762786865,0.3145413398742676,0.538579523563385,0.6075161695480347
0.313085675239563,0.4084268808364868,0.305593192577362,0.5751811861991882,0.6359256505966187,0.1822694987058639,0.3441476225852966,0.4606917798519134,0.3144292533397674,0.5383869409561157,0.6077679991722107
0.313035786151886,0.4085243642330169,0.3053494393825531,0.5752741694450378,0.6353927850723267,0.1822045147418975,0.3439961075782776,0.460442453622818,0.3143171072006225,0.538194477558136,0.6080198287963867
0.3129858374595642,0.4086218774318695,0.3051056563854217,0.5753670930862427,0.6348599791526794,0.18213951587677,0.3438446819782257,0.4601931571960449,0.3142049908638,0.5380019545555115,0.6082716584205627
0.3129359483718872,0.4087193608283996,0.3048619031906128,0.5754600167274475,0.6343271136283875,0.1820745170116424,0.3436932265758514,0.4599438309669494,0.3140929043292999,0.5378093719482422,0.6085234880447388
0.3128859996795654,0.4088168740272522,0.304618090391159,0.5755529999732971,0.6337943077087402,0.1820095181465149,0.3435417711734772,0.459694504737854,0.313980758190155,0.5376168489456177,0.60877525806427
0.3128361105918884,0.4089143872261047,0.3043743371963501,0.575645923614502,0.6332613825798035,0.1819445341825485,0.3433903157711029,0.4594451785087585,0.3138686418533325,0.5374243259429932,0.6090271472930908
0.312786191701889,0.4090119004249573,0.3041305541992187,0.5757388472557068,0.6327285766601562,0.1818795353174209,0.3432388305664062,0.4591958522796631,0.31375652551651,0.5372318029403687,0.6092789769172668
0.3127362430095672,0.4091093838214874,0.3038867712020874,0.5758318305015564,0.6321957111358643,0.1818145364522934,0.343087375164032,0.4589465260505676,0.3136444091796875,0.5370392799377441,0.6095308065414429
0.3126863241195678,0.4092068672180176,0.303642988204956,0.5759247541427612,0.6316628456115723,0.1817495375871658,0.3429359197616577,0.4586971998214721,0.313532292842865,0.5368467569351196,0.6097826361656189
0.3126364052295685,0.4093043804168701,0.3033992052078247,0.5760177373886108,0.631130039691925,0.1816845536231994,0.3427844643592834,0.4584479033946991,0.3134201765060425,0.5366542339324951,0.6100345253944397
0.3125864863395691,0.4094018340110779,0.3031554222106933,0.5761106610298157,0.6305971741676331,0.1816195547580719,0.3426330089569092,0.4581985771656036,0.3133080303668976,0.5364617109298706,0.610286295413971
0.3125365674495697,0.4094993472099304,0.302911639213562,0.5762035846710205,0.6300643086433411,0.1815545558929443,0.3424815237522125,0.4579492807388305,0.3131959140300751,0.5362691879272461,0.610538125038147
0.3124866485595703,0.4095968604087829,0.302667886018753,0.5762965679168701,0.6295315027236938,0.1814895570278167,0.3423300683498382,0.4576999545097351,0.3130837976932525,0.5360766649246216,0.610789954662323
0.3124367296695709,0.4096943438053131,0.3024240732192993,0.576389491558075,0.6289986371994019,0.1814245730638504,0.342178612947464,0.457450658082962,0.31297168135643,0.5358841419219971,0.611041784286499
0.3123868107795715,0.4097918570041656,0.3021803200244903,0.5764824151992798,0.6284657716751099,0.1813595741987228,0.3420271575450897,0.4572013318538666,0.3128595352172851,0.5356916189193726,0.6112936735153198
0.3123368620872497,0.4098893702030182,0.3019365668296814,0.5765753984451294,0.6279329657554626,0.1812945753335952,0.3418757021427154,0.4569520056247711,0.3127474188804626,0.535499095916748,0.6115454435348511
0.3122869729995727,0.4099868535995483,0.30169278383255,0.5766683220863342,0.6274001002311707,0.1812295764684677,0.3417242169380188,0.4567026793956756,0.3126353025436401,0.5353065729141235,0.6117973327636719
0.312237024307251,0.4100843667984009,0.3014490008354187,0.5767612457275391,0.6268672347068787,0.1811645925045013,0.3415727615356445,0.4564533829689026,0.3125231862068176,0.535114049911499,0.6120491623878479
0.312187135219574,0.4101818799972534,0.3012052178382873,0.5768542289733887,0.6263343691825867,0.1810995936393737,0.3414213061332702,0.4562040567398071,0.3124110698699951,0.5349214673042297,0.6123009920120239
0.3121371865272522,0.4102793633937835,0.300961434841156,0.5769471526145935,0.6258015632629395,0.1810345947742462,0.341269850730896,0.4559547305107116,0.3122989237308502,0.53472900390625,0.6125527620315552
0.3120872974395752,0.4103768765926361,0.3007176518440246,0.5770400762557983,0.6252686977386475,0.1809695959091186,0.3411183953285217,0.4557054042816162,0.3121868371963501,0.5345364809036255,0.6128045916557312
0.3120373487472534,0.4104743897914886,0.3004738688468933,0.577133059501648,0.6247358322143555,0.1809046119451522,0.3409669101238251,0.4554560780525207,0.3120746910572052,0.5343438982963562,0.6130564212799072
0.311987429857254,0.4105718731880188,0.3002300858497619,0.5772259831428528,0.6242029666900635,0.1808396130800247,0.3408154547214508,0.4552067816257477,0.3119625747203827,0.5341514348983765,0.613308310508728
0.3119375109672546,0.4106693863868713,0.2999863028526306,0.5773189067840576,0.6236701607704163,0.1807746142148971,0.3406639993190765,0.4549574553966522,0.3118504285812378,0.5339588522911072,0.6135600805282593
0.3118875920772552,0.4107668697834015,0.2997425496578216,0.5774118900299072,0.6231372952461243,0.1807096153497696,0.3405125439167022,0.4547081589698791,0.3117383420467376,0.5337663888931274,0.6138119697570801
0.3118376731872558,0.4108643531799316,0.2994987666606903,0.5775048732757568,0.622604489326477,0.1806446313858032,0.3403611183166504,0.4544588327407837,0.3116261959075928,0.5335738062858582,0.6140637993812561
0.3117877542972564,0.4109618663787842,0.2992550134658813,0.5775977969169617,0.6220716238021851,0.1805796325206756,0.3402096331119537,0.4542095363140106,0.3115140795707702,0.5333812832832336,0.6143155694007874
0.3117378354072571,0.4110593795776367,0.2990112006664276,0.5776907205581665,0.6215387582778931,0.1805146336555481,0.3400581479072571,0.4539601802825928,0.3114019632339477,0.5331887602806091,0.6145674586296082
0.3116878867149353,0.4111568927764892,0.2987674474716186,0.5777836441993713,0.6210058927536011,0.1804496496915817,0.3399066925048828,0.4537108838558197,0.3112898468971252,0.5329962372779846,0.6148192882537842
0.3116379976272583,0.4112543761730194,0.2985236644744873,0.577876627445221,0.6204730868339539,0.1803846508264541,0.3397552669048309,0.4534615576267242,0.3111777007579803,0.5328037738800049,0.6150711178779602
0.3115880489349365,0.4113518893718719,0.2982798814773559,0.5779695510864258,0.6199401617050171,0.1803196519613266,0.3396038115024566,0.4532122313976288,0.3110656142234802,0.5326111316680908,0.6153229475021362
0.3115381598472595,0.4114493727684021,0.2980360984802246,0.5780625343322754,0.6194073557853699,0.180254653096199,0.3394522964954376,0.4529629051685333,0.3109534978866577,0.5324186086654663,0.6155747771263123
0.3114882409572601,0.4115468561649322,0.2977923154830932,0.5781554579734802,0.6188745498657227,0.1801896691322326,0.3393008410930633,0.4527136087417602,0.3108413517475128,0.5322260856628418,0.6158266067504883
0.3114383220672607,0.4116443693637848,0.2975485324859619,0.5782483816146851,0.6183416843414307,0.1801246702671051,0.3391494154930115,0.4524642825126648,0.3107292652130127,0.5320336222648621,0.6160784959793091
0.3113883733749389,0.4117418825626373,0.2973047494888305,0.5783413648605347,0.6178088188171387,0.1800596714019775,0.3389979600906372,0.4522149562835693,0.3106171190738678,0.5318410396575928,0.6163302659988403
0.3113384544849396,0.4118393659591675,0.2970609962940216,0.5784343481063843,0.6172759532928467,0.1799946725368499,0.3388464450836181,0.4519656598567962,0.3105050027370453,0.531648576259613,0.6165820956230164
0.3112885355949402,0.4119368493556976,0.2968172132968902,0.5785273313522339,0.6167431473731995,0.1799296885728836,0.3386949896812439,0.4517163336277008,0.3103928565979004,0.5314559936523438,0.6168339252471924
0.3112386167049408,0.4120343923568725,0.2965734004974365,0.578620195388794,0.6162102818489075,0.179864689707756,0.338543564081192,0.4514670372009277,0.3102807402610779,0.5312634706497192,0.6170857548713684
0.3111886978149414,0.4121318459510803,0.2963296175003052,0.5787131786346436,0.6156774759292603,0.1797996908426284,0.3383921086788177,0.4512176811695099,0.3101686239242553,0.5310709476470947,0.6173375844955444
0.311138778924942,0.4122293591499328,0.2960858643054962,0.5788061618804932,0.6151445508003235,0.1797346919775009,0.3382406234741211,0.4509683847427368,0.3100565075874328,0.5308784246444702,0.6175894141197205
0.3110888600349426,0.4123268723487854,0.2958420813083648,0.578899085521698,0.6146117448806763,0.1796697080135345,0.3380891382694244,0.4507190585136413,0.3099443912506103,0.5306859016418457,0.6178412437438965
0.3110389411449432,0.4124243557453155,0.2955983281135559,0.5789920091629028,0.6140788793563843,0.1796047091484069,0.3379377126693725,0.4504697322845459,0.3098322749137878,0.5304933786392212,0.6180930733680725
0.3109890222549438,0.4125218689441681,0.2953545451164245,0.5790849924087524,0.6135460734367371,0.1795397102832794,0.3377862572669983,0.4502204060554504,0.3097201287746429,0.5303008556365967,0.6183449029922485
0.3109391033649444,0.4126193821430206,0.2951107621192932,0.5791779160499573,0.6130131483078003,0.1794747114181518,0.3376347720623016,0.4499711096286773,0.3096080422401428,0.5301083326339722,0.6185967922210693
0.310889184474945,0.4127168655395508,0.2948669791221618,0.5792708396911621,0.6124803423881531,0.1794097274541854,0.3374833166599273,0.4497217833995819,0.3094958961009979,0.5299158096313477,0.6188485622406006
0.3108392655849457,0.4128143787384033,0.2946231961250305,0.5793637633323669,0.6119474768638611,0.1793447285890579,0.3373318612575531,0.4494724869728088,0.3093837797641754,0.5297232866287231,0.6191003918647766
0.3107893466949463,0.4129118919372558,0.2943794131278991,0.5794567465782166,0.6114146709442139,0.1792797297239303,0.3371804058551788,0.4492231607437134,0.3092716634273529,0.5295307636260986,0.6193522810935974
0.3107394278049469,0.4130093455314636,0.2941356301307678,0.5795496702194214,0.6108817458152771,0.1792147308588028,0.3370289504528045,0.4489738345146179,0.3091595470905304,0.5293382406234741,0.6196041107177734
0.3106895089149475,0.4131068587303161,0.2938918471336365,0.579642653465271,0.6103489398956299,0.1791497468948364,0.3368774652481079,0.4487245380878448,0.3090474009513855,0.5291457176208496,0.6198558807373047
0.3106395602226257,0.4132043719291687,0.2936480939388275,0.5797355771064758,0.6098160743713379,0.1790847480297088,0.336726039648056,0.4484752118587494,0.308935284614563,0.5289531946182251,0.6201077699661255
0.3105896711349487,0.4133018851280212,0.2934043109416961,0.5798285603523254,0.6092832684516907,0.1790197491645813,0.3365745544433594,0.4482258856296539,0.3088231682777405,0.5287606716156006,0.6203595399856567
0.3105397224426269,0.4133993685245514,0.2931605279445648,0.5799214839935303,0.6087504029273987,0.1789547502994537,0.3364230990409851,0.4479765594005584,0.3087110519409179,0.5285681486129761,0.6206114292144775
0.3104898333549499,0.4134968817234039,0.2929167449474334,0.5800144672393799,0.6082175374031067,0.1788897663354873,0.3362716138362884,0.4477272629737854,0.3085989356040954,0.5283756256103516,0.6208632588386536
0.3104398846626282,0.4135943651199341,0.2926729917526245,0.5801073908805847,0.6076847314834595,0.1788247674703598,0.3361201882362366,0.4474779069423675,0.3084868192672729,0.528183102607727,0.6211150884628296
0.3103899955749511,0.4136918485164642,0.2924292087554931,0.5802003145217896,0.6071518659591675,0.1787597686052322,0.3359687328338623,0.4472286105155945,0.3083747029304504,0.5279905796051025,0.6213669180870056
0.3103400468826294,0.4137893617153168,0.2921854257583618,0.5802932977676392,0.6066190004348755,0.1786947697401046,0.3358172476291656,0.446979284286499,0.3082625567913055,0.527798056602478,0.6216186881065369
0.31029012799263,0.4138868749141693,0.2919416427612304,0.580386221408844,0.6060861349105835,0.1786297857761383,0.335665762424469,0.4467299878597259,0.308150440454483,0.5276055335998535,0.6218705773353577
0.3102402091026306,0.4139843583106994,0.2916978597640991,0.5804791450500488,0.6055533289909363,0.1785647869110107,0.3355143368244171,0.4464806616306305,0.3080383539199829,0.5274129509925842,0.6221224069595337
0.3101902902126312,0.414081871509552,0.2914540767669678,0.5805720686912537,0.6050204634666443,0.1784997880458831,0.3353628814220428,0.4462313652038574,0.307926207780838,0.5272203683853149,0.6223741769790649
0.3101403713226318,0.4141793847084045,0.2912102937698364,0.5806650519371033,0.6044875979423523,0.1784347891807556,0.3352114260196686,0.4459820389747619,0.3078140914440155,0.5270279049873352,0.6226260662078857
0.3100904524326324,0.4142768383026123,0.2909665107727051,0.5807579755783081,0.6039547324180603,0.1783698052167892,0.3350599110126495,0.4457327127456665,0.3077019453048706,0.5268353819847107,0.6228778958320618
0.310040533542633,0.4143743515014648,0.2907227575778961,0.5808509588241577,0.6034219264984131,0.1783048063516616,0.3349084854125976,0.445483386516571,0.3075898587703705,0.5266427993774414,0.6231297254562378
0.3099906146526336,0.4144718647003174,0.2904789745807647,0.5809438824653625,0.6028890609741211,0.1782398074865341,0.3347570300102234,0.4452340602874756,0.3074777126312256,0.5264503359794617,0.6233816146850586
0.3099406957626343,0.4145693480968475,0.2902351915836334,0.5810368061065674,0.6023561954498291,0.1781748086214065,0.3346055746078491,0.4449847638607025,0.3073655962944031,0.5262577533721924,0.6236333847045898
0.3098907768726349,0.4146668612957001,0.2899914383888244,0.581129789352417,0.6018233895301819,0.1781098246574401,0.3344540894031524,0.4447354078292846,0.3072534501552582,0.5260652899742126,0.6238852143287659
0.3098408579826355,0.4147643744945526,0.2897476553916931,0.5812227129936218,0.6012905240058899,0.1780448257923126,0.3343026340007782,0.4444861114025116,0.307141363620758,0.5258727073669434,0.6241370439529419
0.3097909390926361,0.4148618578910827,0.2895038723945617,0.5813156366348267,0.6007576584815979,0.177979826927185,0.3341511785984039,0.4442367851734161,0.3070292174816131,0.5256801843643188,0.6243888735771179
0.3097410202026367,0.4149593710899353,0.2892600893974304,0.5814086198806763,0.6002248525619507,0.1779148280620575,0.3339997231960296,0.443987488746643,0.3069171011447906,0.5254876613616943,0.624640703201294
0.3096911013126373,0.4150568842887878,0.2890163064002991,0.5815015435218811,0.5996919870376587,0.1778498440980911,0.333848237991333,0.4437381625175476,0.3068049550056457,0.5252951383590698,0.6248925924301147
0.3096411824226379,0.415154367685318,0.2887725234031677,0.5815945267677307,0.5991591215133667,0.1777848452329635,0.3336968123912811,0.4434888660907745,0.3066928684711456,0.5251026153564453,0.625144362449646
0.3095912337303161,0.4152518808841705,0.2885287404060364,0.5816874504089355,0.5986262559890747,0.177719846367836,0.3335453271865845,0.4432395398616791,0.3065807521343231,0.5249100923538208,0.625396192073822
0.3095413446426391,0.4153493642807007,0.288284957408905,0.5817803740501404,0.5980934500694275,0.1776548475027084,0.3333938717842102,0.442990243434906,0.3064686059951782,0.5247176289558411,0.625648021697998
0.3094913959503174,0.4154468774795532,0.2880411744117737,0.58187335729599,0.5975605845451355,0.177589863538742,0.3332424163818359,0.4427409172058105,0.3063565194606781,0.5245250463485718,0.6258999109268188
